Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
410,12.73596533201339,0.2352941176470588,1.0,0.7967532883377998,0.5488826880096183,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.007352941176470588,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,1.0,0.0625,0.6666666666666666,0.75,1.0,1.0,0.75,0.25,1.0,0.13979447200566975,0.8333333333333333,0.0,0.10488013698630136,0.16923076923076924,1.0,1.0,1.0,1.0,0.47998358636394833,0.49782082324455207,0.0,0.646662647213565,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5000000000000001,1.0,0.3333333333333333,0.8,0.8333333333333333,0.0,1.0,0.75,0.5895627644569816,0.6000000000000001,1.0,1.0,0.0,0.18647166361974407,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.27272727272727276,0.5,0.875,1.0,0.0,0.0,0.0
411,11.002099841204238,0.0,0.75,0.7409056581213865,0.5246588513800096,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.20833333333333331,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.25,0.375,0.8524590163934427,0.2,0.2857142857142857,0.0,0.13333333333333333,0.25,0.0,0.3333333333333333,0.25,0.4,0.5,0.5,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5462328767123288,0.20883797054009823,1.0,0.5,1.0,0.6000000000000001,0.5537184380256726,0.0,0.0,0.4741472298041538,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,0.5,0.0,0.2,0.8333333333333333,0.47663551401869164,0.3333333333333333,0.25,0.2468265162200282,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454546,0.75,0.375,0.2,0.0,0.0,0.0
412,11.884489021402711,1.0,0.75,0.831835455028475,0.754084681704049,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.0,0.5714285714285714,0.4444444444444445,0.5,0.375,0.8524590163934427,0.8,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.5,0.16666666666666666,0.18710134656272148,0.8333333333333333,0.0,0.0,0.1728314238952537,1.0,0.5,0.0,1.0,0.48216799152289,0.0,0.0,0.4072028197383739,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.8333333333333333,0.47663551401869164,1.0,0.5,0.4033850493653032,0.6000000000000001,1.0,1.0,0.3080513418903151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0
413,12.310432660854417,0.0,1.0,0.7448784669380394,0.3519699912918821,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.007352941176470588,0.03278688524590164,0.2,0.2857142857142857,0.42857142857142855,0.4,1.0,0.27,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.10240963855421686,0.8333333333333333,0.0,0.3818493150684931,0.24058919803600656,1.0,1.0,1.0,1.0,0.6079881916372445,0.0,0.0,0.5261342425266626,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666674,1.0,0.3333333333333333,0.8,0.8333333333333333,0.009345794392523366,1.0,0.5,0.3413258110014104,0.6000000000000001,1.0,1.0,0.0,0.263254113345521,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454546,1.0,0.875,1.0,1.0,0.0,0.0
414,11.652687407345388,0.05882352941176469,0.25,0.6828777268920754,0.5111575869436905,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.0,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.6102941176470588,1.0,0.2,0.2857142857142857,0.3571428571428571,0.4666666666666667,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.43150684931506844,0.16497545008183306,1.0,0.75,1.0,0.6000000000000001,0.4718501866728957,0.0,0.0,0.3976964820493678,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.25,1.0,0.3333333333333333,0.8,0.3333333333333333,0.7757009345794394,0.3333333333333333,0.5,0.2538787023977433,0.6000000000000001,1.0,1.0,0.0,0.0,0.23550724637681159,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.18181818181818182,1.0,0.5,0.8,0.0,0.0,0.0
415,12.337100907936577,0.2352941176470588,0.75,0.6995016128001726,0.556541442405864,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.11029411764705882,0.26229508196721313,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.3333333333333333,0.00885896527285613,0.6666666666666666,0.36024423337856176,0.21361301369863012,0.176759410801964,1.0,1.0,1.0,1.0,0.4907658374188495,0.49249394673123487,0.0,0.6498824324550618,0.0,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333335,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.14018691588785048,0.3333333333333333,0.75,0.4781382228490832,0.6000000000000001,1.0,1.0,0.22870478413068848,0.34186471663619744,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.8,0.0,0.0,0.0
416,12.106992367829498,0.0,0.75,0.7597654163843883,0.5097481320757608,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.0,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.004252303330970942,0.8333333333333333,0.0,0.5633561643835616,0.2193126022913257,1.0,1.0,1.0,1.0,0.5719138306754878,0.0,0.0,0.49145956645411326,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333334,1.0,0.0,0.2,0.8333333333333333,0.0,1.0,0.5,0.27926657263751764,0.6000000000000001,1.0,1.0,0.11668611435239208,0.054844606946983544,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636365,0.25,0.875,1.0,0.0,0.0,0.0
417,11.915051671812877,0.2352941176470588,0.75,0.7632570602145284,0.48332051393717557,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.75,0.20588235294117646,0.4754098360655738,0.8,0.2857142857142857,0.5714285714285714,0.6,0.5,0.12687500000000002,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.037030474840538626,0.8333333333333333,0.0,0.19820205479452055,0.10998363338788872,1.0,0.5,1.0,1.0,0.30308700889726126,0.3525423728813559,0.0,0.5069547564161785,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.26168224299065423,1.0,0.5,0.31029619181946405,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.18181818181818182,0.0,0.5,0.8,0.0,0.0,0.0
418,12.384218830913648,0.2941176470588235,0.75,0.7994198009072864,0.6829351810786424,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.7083333333333333,0.125,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.625,0.6544117647058824,0.9508196721311476,0.8,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.0,0.3333333333333333,0.75,0.2,0.75,0.75,0.25,0.3333333333333333,0.1998582565556343,0.8333333333333333,0.0,0.1035958904109589,0.2242225859247136,0.8,0.5,0.0,0.6000000000000001,0.580105176768483,0.6072639225181599,0.0,0.7291904570340066,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.3333333333333333,0.8,0.3333333333333333,0.8317757009345796,0.3333333333333333,0.75,0.6093088857545839,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909093,0.25,0.5,0.8,0.0,0.0,0.0
419,11.744037185933616,0.17647058823529413,0.75,0.7046843039378164,0.49167275672775723,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.20833333333333331,0.375,0.5714285714285714,0.75,0.2857142857142857,0.4444444444444445,0.625,0.4926470588235294,0.9508196721311476,0.2,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.75,0.2,0.5,0.75,0.25,0.6666666666666666,0.05527994330262226,0.8333333333333333,0.0,0.19006849315068491,0.12373158756137481,1.0,0.25,0.0,0.4,0.3509242116613205,0.18305084745762712,0.0,0.4324121329138686,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.0,0.2,0.3333333333333333,0.6261682242990655,0.3333333333333333,0.25,0.1692524682651622,0.6000000000000001,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.27272727272727276,0.25,0.5,0.0,0.0,0.0,0.0
420,11.863582336583399,0.0,0.75,0.7283073595657765,0.49899615434449807,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.3088235294117647,0.7049180327868853,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.13731396172927002,0.8333333333333333,0.0,0.12029109589041095,0.1728314238952537,1.0,1.0,1.0,1.0,0.48216799152289,0.0,0.0,0.4072028197383739,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.3333333333333333,0.4,0.8333333333333333,0.3925233644859814,0.3333333333333333,0.25,0.2143864598025388,0.6000000000000001,1.0,1.0,0.0,0.15539305301645337,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545455,1.0,0.5,0.8,0.0,0.0,0.0
421,12.237086699059343,0.4117647058823529,0.25,0.7764118263164742,0.4606805560909547,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4583333333333333,0.375,0.5714285714285714,0.5,0.14285714285714285,0.6666666666666665,0.5,0.08088235294117647,0.18032786885245902,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.125,0.3333333333333333,0.5,1.0,0.75,1.0,1.0,1.0,0.2319277108433735,0.8333333333333333,0.0,0.014982876712328766,0.21996726677577744,1.0,1.0,1.0,1.0,0.5730180119229518,0.0,0.0,0.49251396448792306,0.6666666666666666,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.3333333333333333,0.5000000000000001,1.0,0.0,0.2,0.8333333333333333,0.10280373831775703,1.0,1.0,0.5528913963328632,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909093,0.5,0.5,0.6000000000000001,0.0,0.0,0.0
422,12.2783933071098,0.0,0.75,0.7448784669380394,0.630570029490893,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.75,0.23529411764705882,0.16393442622950818,0.2,0.2857142857142857,0.7857142857142857,0.8,1.0,0.07875,0.6666666666666666,0.75,0.4,0.75,0.75,0.25,0.6666666666666666,0.22076541459957477,0.8333333333333333,0.0,0.1523972602739726,0.2621931260229133,1.0,0.75,1.0,1.0,0.6372768845602241,0.0,0.0,0.5546334354491087,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5000000000000001,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.2990654205607477,1.0,0.5,0.3730606488011283,0.6000000000000001,1.0,1.0,0.280046674445741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454546,0.75,0.5,0.8,1.0,0.0,0.0
423,11.635143097694478,0.0,0.75,0.831835455028475,0.6777519500007969,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.4583333333333333,0.0,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.39705882352941174,0.9016393442622952,0.8,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.422945205479452,0.16170212765957448,1.0,1.0,1.0,0.6000000000000001,0.4565388549827043,0.0,0.0,0.3836569300489421,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666669,1.0,0.0,0.2,0.8333333333333333,0.5046728971962617,0.6666666666666666,0.5,0.36671368124118475,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.09090909090909093,0.5,0.5,0.8,0.0,0.0,0.0
424,12.66032791780777,0.2352941176470588,0.75,0.7825453631489543,0.5165912515213223,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.07352941176470588,0.18032786885245902,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.295625,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.1746987951807229,0.8333333333333333,0.0,0.2071917808219178,0.24058919803600656,1.0,0.75,1.0,1.0,0.6060034438735205,0.5617433414043583,0.0,0.7299984138643656,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5000000000000001,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.09345794392523366,1.0,0.75,0.4908321579689704,0.6000000000000001,1.0,1.0,0.0,0.1206581352833638,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454546,0.5,0.5,0.8,0.0,0.0,0.0
425,11.842229212112828,0.0,0.75,0.7561856787262999,0.512075466984037,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.5,0.38235294117647056,0.8688524590163935,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.5,0.04625,0.3333333333333333,0.75,0.4,0.75,0.75,0.25,0.5,0.10914245216158754,0.8333333333333333,0.0,0.2482876712328767,0.19574468085106383,1.0,0.75,1.0,0.6000000000000001,0.5294534011424901,0.0,0.0,0.451242773252289,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.3333333333333333,0.8,0.8333333333333333,0.485981308411215,0.6666666666666666,0.25,0.20944992947813823,0.6000000000000001,1.0,1.0,0.0,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3636363636363637,0.5,0.5,0.8,0.0,0.0,0.0
426,11.813030057420567,0.2352941176470588,0.25,0.7046843039378164,0.28516984444594107,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.875,0.4632352941176471,0.2950819672131148,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.27868150684931503,0.10654664484451719,1.0,0.75,1.0,1.0,0.32381329005154225,0.3302663438256659,0.0,0.5041643130744138,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.6666666666666666,0.8,0.3333333333333333,0.5794392523364487,0.3333333333333333,0.25,0.1692524682651622,0.6000000000000001,1.0,0.5,0.0,0.0,0.2282608695652174,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727274,0.75,0.5,0.8,0.0,0.0,0.0
427,12.524526376648708,0.3529411764705882,0.75,0.7448784669380394,0.5818989061388453,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.5,0.5,0.375,0.5714285714285714,0.75,0.7142857142857142,0.6666666666666665,0.5,0.14705882352941177,0.34426229508196726,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.5,0.090625,0.6666666666666666,0.75,1.0,0.75,0.75,1.0,1.0,0.2689581856839121,0.8333333333333333,0.0,0.0,0.2484451718494272,1.0,0.75,1.0,1.0,0.646617535128378,0.0,0.0,0.5637882973808255,0.3333333333333333,0.5,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.1869158878504673,1.0,0.5,0.4012693935119887,0.6000000000000001,1.0,1.0,0.09334889148191365,0.0,0.0,0.0,0.825,0.0,0.0,1.0,0.5,0.0,0.6363636363636365,0.75,0.5,0.8,1.0,0.0,0.0
428,11.59917655301345,0.0,0.75,0.7732384727972346,0.5024949372578281,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.3333333333333333,0.625,0.375,0.8524590163934427,0.8,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.051027639971651315,0.8333333333333333,0.0,0.26498287671232873,0.14844517184942718,1.0,1.0,1.0,1.0,0.42323599598666917,0.0,0.0,0.3533970436305358,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.3333333333333333,0.41121495327102814,0.3333333333333333,0.25,0.24823695345557123,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545455,0.5,0.5,0.8,0.0,0.0,0.0
429,12.182804018590819,0.0,0.75,0.7238627051692947,0.4512490355152119,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.0,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.0675,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.11764705882352941,0.8333333333333333,0.0,0.2328767123287671,0.197708674304419,1.0,1.0,1.0,1.0,0.5332092564545796,0.0,0.0,0.4547744193415424,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333334,1.0,0.0,0.2,0.8333333333333333,0.0,0.6666666666666666,0.5,0.44287729196050774,0.6000000000000001,1.0,1.0,0.12252042007001168,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727274,0.25,0.875,1.0,0.0,0.0,0.0
430,12.072541252905651,0.0,0.75,0.8808278539452817,0.5604949746355566,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.875,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.5,0.15441176470588236,0.36065573770491804,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.75,0.75,0.5,1.0,0.17806520198440823,0.8333333333333333,0.0,0.16566780821917806,0.22782324058919806,1.0,0.5,1.0,1.0,0.5912362726982234,0.0,0.0,0.5099739805343169,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.1962616822429907,0.3333333333333333,0.5,0.40620592383638926,0.6000000000000001,1.0,1.0,0.0,0.0,0.3061594202898551,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.18181818181818182,0.75,0.5,0.8,0.0,0.0,0.0
431,11.355101379776661,0.8235294117647058,0.25,0.0,0.08450255455589084,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.08333333333333333,0.375,0.5714285714285714,0.25,0.8571428571428571,0.5555555555555556,0.5,0.27205882352941174,0.6229508196721312,0.2,0.2857142857142857,0.5714285714285714,0.6,0.5,0.145,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.06856839121190646,0.8333333333333333,0.0,0.0410958904109589,0.07905073649754502,1.0,0.5,1.0,1.0,0.16419748512601995,0.2440677966101695,0.0,0.38329870188825765,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666669,1.0,0.0,0.2,0.3333333333333333,0.3457943925233645,0.3333333333333333,0.25,0.1861777150916784,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545455,0.5,0.375,0.2,0.0,0.0,0.0
432,11.288531131754366,0.17647058823529413,0.25,0.7046843039378164,0.4083006130802759,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.16666666666666666,0.125,0.5714285714285714,0.75,0.2857142857142857,0.5555555555555556,0.75,0.6470588235294118,0.18032786885245902,0.2,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.75,0.2,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3857020547945205,0.1474631751227496,1.0,0.75,1.0,1.0,0.4935833452573162,0.053268765133171914,0.0,0.45183383484083306,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.0,0.2,0.0,0.26168224299065423,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.17915904936014626,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.7272727272727274,0.5,0.25,0.2,0.0,0.0,1.0
433,11.715866308966918,0.8235294117647058,0.25,0.18298818638887446,0.12599029025153397,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.08333333333333333,0.375,0.5714285714285714,1.0,0.8571428571428571,0.4444444444444445,0.5,0.2647058823529412,0.6065573770491803,0.2,0.2857142857142857,0.5714285714285714,0.6,0.5,0.23500000000000001,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.08345145287030475,0.8333333333333333,0.0,0.12585616438356165,0.12520458265139117,1.0,1.0,1.0,1.0,0.35568365636469323,0.29055690072639223,0.0,0.4979985747920974,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.8333333333333333,0.0,0.2,0.3333333333333333,0.33644859813084116,0.3333333333333333,0.5,0.31029619181946405,0.6000000000000001,1.0,1.0,0.280046674445741,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636365,0.25,0.5,0.8,0.0,0.0,0.0
434,12.106252310247962,0.2352941176470588,0.75,0.831835455028475,0.5495957279525808,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.08088235294117647,0.18032786885245902,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3964041095890411,0.15155482815057283,1.0,1.0,1.0,1.0,0.4313456223285481,0.32832929782082326,0.0,0.5550747958038622,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.10280373831775703,1.0,0.5,0.3314527503526093,0.6000000000000001,1.0,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545455,0.5,0.5,0.8,0.0,0.0,0.0
435,11.302204433654575,0.9411764705882353,0.25,0.0,0.1211814455676592,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.041666666666666664,0.375,0.5714285714285714,0.25,0.14285714285714285,0.3333333333333333,0.75,0.2647058823529412,0.6065573770491803,0.2,0.2857142857142857,0.7857142857142857,0.8,0.25,0.0,0.3333333333333333,0.5,0.4,0.75,0.75,0.75,0.6666666666666666,0.0877037562012757,0.8333333333333333,0.0,0.057791095890410954,0.10310965630114567,1.0,0.75,1.0,1.0,0.27650652040998835,0.0,0.0,0.22448243653798405,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.3333333333333333,0.08333333333333336,1.0,0.0,0.2,0.0,0.26168224299065423,0.0,0.0,0.0,0.2,0.0,1.0,0.10268378063010504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454546,0.5,0.5,0.8,0.0,0.0,1.0
436,12.26434155365415,0.2352941176470588,0.75,0.583727692231902,0.546427281081501,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.625,0.875,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.625,0.09558823529411764,0.22950819672131148,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.06821403260099221,1.0,0.23337856173677074,0.029965753424657533,0.13076923076923078,1.0,1.0,1.0,1.0,0.38681391780855545,0.4038740920096852,0.0,0.5674275153968455,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.12149532710280375,0.6666666666666666,0.5,0.38787023977433005,0.6000000000000001,1.0,1.0,0.18436406067677946,0.11151736745886655,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.27272727272727276,0.75,0.125,0.8,0.0,0.0,0.0
